LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
50.0,OCO,31,Racing Point,14.0,0 days 00:01:14.084000,False,0 days 00:00:19.138000,0 days 00:00:38.292000,0 days 00:00:16.654000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
51.0,OCO,31,Racing Point,14.0,0 days 00:01:13.520000,False,0 days 00:00:18.857000,0 days 00:00:38.093000,0 days 00:00:16.570000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
52.0,OCO,31,Racing Point,14.0,0 days 00:01:12.869000,True,0 days 00:00:18.659000,0 days 00:00:37.662000,0 days 00:00:16.548000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
53.0,OCO,31,Racing Point,14.0,0 days 00:01:12.870000,False,0 days 00:00:18.663000,0 days 00:00:37.641000,0 days 00:00:16.566000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
54.0,OCO,31,Racing Point,14.0,0 days 00:01:12.921000,False,0 days 00:00:18.669000,0 days 00:00:37.682000,0 days 00:00:16.570000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
55.0,OCO,31,Racing Point,14.0,0 days 00:01:13.028000,False,0 days 00:00:18.576000,0 days 00:00:37.801000,0 days 00:00:16.651000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
56.0,OCO,31,Racing Point,14.0,0 days 00:01:13.030000,False,0 days 00:00:18.626000,0 days 00:00:37.758000,0 days 00:00:16.646000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
57.0,OCO,31,Racing Point,14.0,0 days 00:01:17.571000,False,0 days 00:00:18.833000,0 days 00:00:37.996000,0 days 00:00:20.742000,SUPERSOFT,0 days 01:45:23.949000,0 days 01:45:55.217000,0 days 00:00:31.268000,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
58.0,OCO,31,Racing Point,17.0,0 days 00:01:38.574000,False,0 days 00:00:44.460000,0 days 00:00:37.521000,0 days 00:00:16.593000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
59.0,OCO,31,Racing Point,17.0,0 days 00:01:12.611000,True,0 days 00:00:18.535000,0 days 00:00:37.425000,0 days 00:00:16.651000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
60.0,OCO,31,Racing Point,17.0,0 days 00:01:12.906000,False,0 days 00:00:18.747000,0 days 00:00:37.678000,0 days 00:00:16.481000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
61.0,OCO,31,Racing Point,16.0,0 days 00:01:13.069000,False,0 days 00:00:18.664000,0 days 00:00:37.763000,0 days 00:00:16.642000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
62.0,OCO,31,Racing Point,16.0,0 days 00:01:13.337000,False,0 days 00:00:18.752000,0 days 00:00:38.049000,0 days 00:00:16.536000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
63.0,OCO,31,Racing Point,15.0,0 days 00:01:12.578000,True,0 days 00:00:18.473000,0 days 00:00:37.503000,0 days 00:00:16.602000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
64.0,OCO,31,Racing Point,15.0,0 days 00:01:12.359000,True,0 days 00:00:18.603000,0 days 00:00:37.205000,0 days 00:00:16.551000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
65.0,OCO,31,Racing Point,15.0,0 days 00:01:12.516000,False,0 days 00:00:18.655000,0 days 00:00:37.295000,0 days 00:00:16.566000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
66.0,OCO,31,Racing Point,15.0,0 days 00:01:12.479000,False,0 days 00:00:18.496000,0 days 00:00:37.357000,0 days 00:00:16.626000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
67.0,OCO,31,Racing Point,15.0,0 days 00:01:12.929000,False,0 days 00:00:18.636000,0 days 00:00:37.614000,0 days 00:00:16.679000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
68.0,OCO,31,Racing Point,15.0,0 days 00:01:12.833000,False,0 days 00:00:18.601000,0 days 00:00:37.574000,0 days 00:00:16.658000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
69.0,OCO,31,Racing Point,15.0,0 days 00:01:13.819000,False,0 days 00:00:18.714000,0 days 00:00:38.151000,0 days 00:00:16.954000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
70.0,OCO,31,Racing Point,15.0,0 days 00:01:12.352000,True,0 days 00:00:18.426000,0 days 00:00:37.419000,0 days 00:00:16.507000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
1.0,SIR,35,Williams,17.0,0 days 00:01:26.108000,False,,0 days 00:00:42.989000,0 days 00:00:17.214000,SOFT,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
2.0,SIR,35,Williams,17.0,0 days 00:01:17.226000,True,0 days 00:00:19.959000,0 days 00:00:40.277000,0 days 00:00:16.990000,SOFT,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
3.0,SIR,35,Williams,17.0,0 days 00:01:16.753000,True,0 days 00:00:19.412000,0 days 00:00:40.215000,0 days 00:00:17.126000,SOFT,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
4.0,SIR,35,Williams,18.0,0 days 00:01:16.755000,False,0 days 00:00:19.129000,0 days 00:00:40.651000,0 days 00:00:16.975000,SOFT,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
5.0,SIR,35,Williams,18.0,0 days 00:01:15.655000,True,0 days 00:00:19.073000,0 days 00:00:39.544000,0 days 00:00:17.038000,SOFT,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
6.0,SIR,35,Williams,18.0,0 days 00:01:15.929000,False,0 days 00:00:19.108000,0 days 00:00:39.581000,0 days 00:00:17.240000,SOFT,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
7.0,SIR,35,Williams,18.0,0 days 00:01:16.011000,False,0 days 00:00:19.137000,0 days 00:00:39.680000,0 days 00:00:17.194000,SOFT,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
8.0,SIR,35,Williams,18.0,0 days 00:01:15.887000,False,0 days 00:00:19.170000,0 days 00:00:39.503000,0 days 00:00:17.214000,SOFT,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
9.0,SIR,35,Williams,18.0,0 days 00:01:16.118000,False,0 days 00:00:19.169000,0 days 00:00:39.799000,0 days 00:00:17.150000,SOFT,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
10.0,SIR,35,Williams,18.0,0 days 00:01:16.840000,False,0 days 00:00:19.195000,0 days 00:00:40.633000,0 days 00:00:17.012000,SOFT,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
11.0,SIR,35,Williams,18.0,0 days 00:01:16.760000,False,0 days 00:00:19.282000,0 days 00:00:40.425000,0 days 00:00:17.053000,SOFT,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
12.0,SIR,35,Williams,18.0,0 days 00:01:16.342000,False,0 days 00:00:19.148000,0 days 00:00:40.149000,0 days 00:00:17.045000,SOFT,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
13.0,SIR,35,Williams,18.0,0 days 00:01:16.444000,False,0 days 00:00:19.531000,0 days 00:00:39.947000,0 days 00:00:16.966000,SOFT,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
14.0,SIR,35,Williams,18.0,0 days 00:01:16.673000,False,0 days 00:00:19.167000,0 days 00:00:40.414000,0 days 00:00:17.092000,SOFT,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
15.0,SIR,35,Williams,17.0,0 days 00:01:16.353000,False,0 days 00:00:19.139000,0 days 00:00:40.034000,0 days 00:00:17.180000,SOFT,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
16.0,SIR,35,Williams,19.0,0 days 00:01:19.950000,False,0 days 00:00:19.207000,0 days 00:00:39.899000,0 days 00:00:20.844000,SOFT,0 days 00:53:56.424000,0 days 00:54:19.754000,0 days 00:00:23.330000,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
17.0,SIR,35,Williams,19.0,0 days 00:01:33.570000,False,0 days 00:00:37.256000,0 days 00:00:39.286000,0 days 00:00:17.028000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
18.0,SIR,35,Williams,18.0,0 days 00:01:14.352000,True,0 days 00:00:19.184000,0 days 00:00:38.190000,0 days 00:00:16.978000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
19.0,SIR,35,Williams,17.0,0 days 00:01:14.456000,False,0 days 00:00:19.074000,0 days 00:00:38.411000,0 days 00:00:16.971000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
20.0,SIR,35,Williams,17.0,0 days 00:01:14.733000,False,0 days 00:00:19.113000,0 days 00:00:38.621000,0 days 00:00:16.999000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
21.0,SIR,35,Williams,17.0,0 days 00:01:14.488000,False,0 days 00:00:19.079000,0 days 00:00:38.420000,0 days 00:00:16.989000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
22.0,SIR,35,Williams,17.0,0 days 00:01:14.920000,False,0 days 00:00:19.093000,0 days 00:00:38.704000,0 days 00:00:17.123000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
23.0,SIR,35,Williams,17.0,0 days 00:01:15.124000,False,0 days 00:00:19.137000,0 days 00:00:38.880000,0 days 00:00:17.107000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
24.0,SIR,35,Williams,17.0,0 days 00:01:15.274000,False,0 days 00:00:19.149000,0 days 00:00:38.964000,0 days 00:00:17.161000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
25.0,SIR,35,Williams,17.0,0 days 00:01:15.238000,False,0 days 00:00:19.257000,0 days 00:00:38.860000,0 days 00:00:17.121000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
26.0,SIR,35,Williams,17.0,0 days 00:01:15.170000,False,0 days 00:00:19.278000,0 days 00:00:38.812000,0 days 00:00:17.080000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
27.0,SIR,35,Williams,17.0,0 days 00:01:15.420000,False,0 days 00:00:19.073000,0 days 00:00:38.844000,0 days 00:00:17.503000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
28.0,SIR,35,Williams,17.0,0 days 00:01:15.972000,False,0 days 00:00:19.618000,0 days 00:00:39.318000,0 days 00:00:17.036000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
29.0,SIR,35,Williams,16.0,0 days 00:01:14.895000,False,0 days 00:00:19.078000,0 days 00:00:38.774000,0 days 00:00:17.043000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
30.0,SIR,35,Williams,16.0,0 days 00:01:14.731000,False,0 days 00:00:19.105000,0 days 00:00:38.595000,0 days 00:00:17.031000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
31.0,SIR,35,Williams,16.0,0 days 00:01:15.067000,False,0 days 00:00:19.128000,0 days 00:00:38.865000,0 days 00:00:17.074000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
32.0,SIR,35,Williams,16.0,0 days 00:01:15.045000,False,0 days 00:00:19.118000,0 days 00:00:38.827000,0 days 00:00:17.100000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
33.0,SIR,35,Williams,15.0,0 days 00:01:14.788000,False,0 days 00:00:19.189000,0 days 00:00:38.604000,0 days 00:00:16.995000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
34.0,SIR,35,Williams,15.0,0 days 00:01:16.545000,False,0 days 00:00:19.187000,0 days 00:00:40.421000,0 days 00:00:16.937000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
35.0,SIR,35,Williams,15.0,0 days 00:01:14.538000,False,0 days 00:00:19.063000,0 days 00:00:38.584000,0 days 00:00:16.891000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
36.0,SIR,35,Williams,15.0,0 days 00:01:14.521000,False,0 days 00:00:19.014000,0 days 00:00:38.608000,0 days 00:00:16.899000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
37.0,SIR,35,Williams,15.0,0 days 00:01:14.462000,False,0 days 00:00:19.004000,0 days 00:00:38.518000,0 days 00:00:16.940000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
38.0,SIR,35,Williams,15.0,0 days 00:01:14.752000,False,0 days 00:00:19.002000,0 days 00:00:38.699000,0 days 00:00:17.051000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
39.0,SIR,35,Williams,15.0,0 days 00:01:14.987000,False,0 days 00:00:19.166000,0 days 00:00:38.578000,0 days 00:00:17.243000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
40.0,SIR,35,Williams,15.0,0 days 00:01:17.471000,False,0 days 00:00:19.591000,0 days 00:00:40.877000,0 days 00:00:17.003000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
41.0,SIR,35,Williams,15.0,0 days 00:01:14.854000,False,0 days 00:00:19.114000,0 days 00:00:38.720000,0 days 00:00:17.020000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
42.0,SIR,35,Williams,15.0,0 days 00:01:15.170000,False,0 days 00:00:18.990000,0 days 00:00:39.129000,0 days 00:00:17.051000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
43.0,SIR,35,Williams,14.0,0 days 00:01:18.857000,False,0 days 00:00:20.022000,0 days 00:00:41.636000,0 days 00:00:17.199000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
44.0,SIR,35,Williams,14.0,0 days 00:01:16.364000,False,0 days 00:00:19.814000,0 days 00:00:39.694000,0 days 00:00:16.856000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
45.0,SIR,35,Williams,14.0,0 days 00:01:15.108000,False,0 days 00:00:19.004000,0 days 00:00:39.190000,0 days 00:00:16.914000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
46.0,SIR,35,Williams,14.0,0 days 00:01:14.847000,False,0 days 00:00:19.030000,0 days 00:00:38.793000,0 days 00:00:17.024000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
47.0,SIR,35,Williams,14.0,0 days 00:01:14.818000,False,0 days 00:00:19.144000,0 days 00:00:38.821000,0 days 00:00:16.853000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
48.0,SIR,35,Williams,15.0,0 days 00:01:15.508000,False,0 days 00:00:19.441000,0 days 00:00:39.256000,0 days 00:00:16.811000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
49.0,SIR,35,Williams,15.0,0 days 00:01:14.880000,False,0 days 00:00:18.989000,0 days 00:00:38.939000,0 days 00:00:16.952000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
50.0,SIR,35,Williams,15.0,0 days 00:01:14.903000,False,0 days 00:00:19.097000,0 days 00:00:38.892000,0 days 00:00:16.914000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
51.0,SIR,35,Williams,15.0,0 days 00:01:14.399000,False,0 days 00:00:19,0 days 00:00:38.516000,0 days 00:00:16.883000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
52.0,SIR,35,Williams,15.0,0 days 00:01:14.262000,True,0 days 00:00:19.027000,0 days 00:00:38.384000,0 days 00:00:16.851000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
53.0,SIR,35,Williams,15.0,0 days 00:01:14.307000,False,0 days 00:00:18.996000,0 days 00:00:38.352000,0 days 00:00:16.959000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
54.0,SIR,35,Williams,15.0,0 days 00:01:16.970000,False,0 days 00:00:19.766000,0 days 00:00:40.238000,0 days 00:00:16.966000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
55.0,SIR,35,Williams,15.0,0 days 00:01:15.012000,False,0 days 00:00:19.240000,0 days 00:00:38.866000,0 days 00:00:16.906000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
56.0,SIR,35,Williams,15.0,0 days 00:01:14.525000,False,0 days 00:00:18.941000,0 days 00:00:38.428000,0 days 00:00:17.156000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
57.0,SIR,35,Williams,15.0,0 days 00:01:15.281000,False,0 days 00:00:19.378000,0 days 00:00:38.935000,0 days 00:00:16.968000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
58.0,SIR,35,Williams,14.0,0 days 00:01:16.165000,False,0 days 00:00:19.757000,0 days 00:00:39.493000,0 days 00:00:16.915000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
59.0,SIR,35,Williams,14.0,0 days 00:01:15.220000,False,0 days 00:00:19.118000,0 days 00:00:39.193000,0 days 00:00:16.909000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
60.0,SIR,35,Williams,15.0,0 days 00:01:16.253000,False,0 days 00:00:19.386000,0 days 00:00:40.011000,0 days 00:00:16.856000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
61.0,SIR,35,Williams,15.0,0 days 00:01:14.829000,False,0 days 00:00:19.055000,0 days 00:00:38.805000,0 days 00:00:16.969000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
62.0,SIR,35,Williams,15.0,0 days 00:01:14.875000,False,0 days 00:00:19.141000,0 days 00:00:38.779000,0 days 00:00:16.955000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
63.0,SIR,35,Williams,16.0,0 days 00:01:15.417000,False,0 days 00:00:19.461000,0 days 00:00:38.977000,0 days 00:00:16.979000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
64.0,SIR,35,Williams,16.0,0 days 00:01:14.859000,False,0 days 00:00:19.022000,0 days 00:00:38.843000,0 days 00:00:16.994000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
65.0,SIR,35,Williams,16.0,0 days 00:01:15.555000,False,0 days 00:00:19.271000,0 days 00:00:39.196000,0 days 00:00:17.088000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
66.0,SIR,35,Williams,16.0,0 days 00:01:18.123000,False,0 days 00:00:19.895000,0 days 00:00:41.039000,0 days 00:00:17.189000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
67.0,SIR,35,Williams,16.0,0 days 00:01:16.909000,False,0 days 00:00:20.086000,0 days 00:00:39.742000,0 days 00:00:17.081000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
68.0,SIR,35,Williams,17.0,0 days 00:01:16.408000,False,0 days 00:00:19.329000,0 days 00:00:40.094000,0 days 00:00:16.985000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
69.0,SIR,35,Williams,17.0,0 days 00:01:14.979000,False,0 days 00:00:19.211000,0 days 00:00:38.753000,0 days 00:00:17.015000,MEDIUM,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
1.0,ALO,14,McLaren,16.0,0 days 00:01:25.634000,False,,0 days 00:00:42.335000,0 days 00:00:17.201000,SOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
2.0,ALO,14,McLaren,15.0,0 days 00:01:16.616000,True,0 days 00:00:19.728000,0 days 00:00:39.744000,0 days 00:00:17.144000,SOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
3.0,ALO,14,McLaren,15.0,0 days 00:01:16.399000,True,0 days 00:00:19.584000,0 days 00:00:39.750000,0 days 00:00:17.065000,SOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
4.0,ALO,14,McLaren,15.0,0 days 00:01:15.861000,True,0 days 00:00:19.300000,0 days 00:00:39.284000,0 days 00:00:17.277000,SOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
5.0,ALO,14,McLaren,15.0,0 days 00:01:15.669000,True,0 days 00:00:19.159000,0 days 00:00:39.290000,0 days 00:00:17.220000,SOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
6.0,ALO,14,McLaren,15.0,0 days 00:01:15.697000,False,0 days 00:00:19.306000,0 days 00:00:39.079000,0 days 00:00:17.312000,SOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
7.0,ALO,14,McLaren,15.0,0 days 00:01:15.723000,False,0 days 00:00:19.323000,0 days 00:00:39.169000,0 days 00:00:17.231000,SOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
8.0,ALO,14,McLaren,15.0,0 days 00:01:16.014000,False,0 days 00:00:19.208000,0 days 00:00:39.565000,0 days 00:00:17.241000,SOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
9.0,ALO,14,McLaren,15.0,0 days 00:01:17.129000,False,0 days 00:00:19.178000,0 days 00:00:40.708000,0 days 00:00:17.243000,SOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
10.0,ALO,14,McLaren,15.0,0 days 00:01:16.760000,False,0 days 00:00:19.546000,0 days 00:00:40.002000,0 days 00:00:17.212000,SOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
11.0,ALO,14,McLaren,15.0,0 days 00:01:16.460000,False,0 days 00:00:19.423000,0 days 00:00:39.871000,0 days 00:00:17.166000,SOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
12.0,ALO,14,McLaren,15.0,0 days 00:01:16.379000,False,0 days 00:00:19.135000,0 days 00:00:40.013000,0 days 00:00:17.231000,SOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
13.0,ALO,14,McLaren,15.0,0 days 00:01:16.432000,False,0 days 00:00:19.333000,0 days 00:00:39.818000,0 days 00:00:17.281000,SOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
14.0,ALO,14,McLaren,16.0,0 days 00:01:17.060000,False,0 days 00:00:19.618000,0 days 00:00:40.299000,0 days 00:00:17.143000,SOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
15.0,ALO,14,McLaren,20.0,0 days 00:01:19.943000,False,0 days 00:00:19.258000,0 days 00:00:39.608000,0 days 00:00:21.077000,SOFT,0 days 00:52:38.656000,0 days 00:53:12.140000,0 days 00:00:33.484000,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
16.0,ALO,14,McLaren,20.0,0 days 00:01:42.275000,False,0 days 00:00:47.170000,0 days 00:00:38.094000,0 days 00:00:17.011000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
17.0,ALO,14,McLaren,20.0,0 days 00:01:14.269000,True,0 days 00:00:19.151000,0 days 00:00:37.986000,0 days 00:00:17.132000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
18.0,ALO,14,McLaren,20.0,0 days 00:01:14.634000,False,0 days 00:00:19.307000,0 days 00:00:38.277000,0 days 00:00:17.050000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
19.0,ALO,14,McLaren,20.0,0 days 00:01:14.971000,False,0 days 00:00:19.239000,0 days 00:00:38.597000,0 days 00:00:17.135000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
20.0,ALO,14,McLaren,19.0,0 days 00:01:15.048000,False,0 days 00:00:19.307000,0 days 00:00:38.626000,0 days 00:00:17.115000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
21.0,ALO,14,McLaren,19.0,0 days 00:01:15.187000,False,0 days 00:00:19.320000,0 days 00:00:38.737000,0 days 00:00:17.130000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
22.0,ALO,14,McLaren,19.0,0 days 00:01:15.209000,False,0 days 00:00:19.171000,0 days 00:00:38.709000,0 days 00:00:17.329000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
23.0,ALO,14,McLaren,19.0,0 days 00:01:16.062000,False,0 days 00:00:19.954000,0 days 00:00:38.951000,0 days 00:00:17.157000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
24.0,ALO,14,McLaren,19.0,0 days 00:01:15.531000,False,0 days 00:00:19.231000,0 days 00:00:39.005000,0 days 00:00:17.295000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
25.0,ALO,14,McLaren,19.0,0 days 00:01:15.366000,False,0 days 00:00:19.299000,0 days 00:00:38.790000,0 days 00:00:17.277000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
26.0,ALO,14,McLaren,19.0,0 days 00:01:15.401000,False,0 days 00:00:19.468000,0 days 00:00:38.746000,0 days 00:00:17.187000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
27.0,ALO,14,McLaren,19.0,0 days 00:01:16.605000,False,0 days 00:00:19.286000,0 days 00:00:39.967000,0 days 00:00:17.352000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
28.0,ALO,14,McLaren,19.0,0 days 00:01:16.130000,False,0 days 00:00:19.318000,0 days 00:00:39.775000,0 days 00:00:17.037000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
29.0,ALO,14,McLaren,18.0,0 days 00:01:15.026000,False,0 days 00:00:19.272000,0 days 00:00:38.710000,0 days 00:00:17.044000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
30.0,ALO,14,McLaren,18.0,0 days 00:01:15.101000,False,0 days 00:00:19.320000,0 days 00:00:38.641000,0 days 00:00:17.140000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
31.0,ALO,14,McLaren,19.0,0 days 00:01:16.250000,False,0 days 00:00:20.041000,0 days 00:00:39.100000,0 days 00:00:17.109000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
32.0,ALO,14,McLaren,19.0,0 days 00:01:14.973000,False,0 days 00:00:19.315000,0 days 00:00:38.483000,0 days 00:00:17.175000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
33.0,ALO,14,McLaren,18.0,0 days 00:01:15.653000,False,0 days 00:00:19.553000,0 days 00:00:39.077000,0 days 00:00:17.023000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
