LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
25.0,BOT,77,Kick Sauber,12.0,0 days 00:01:49.460000,False,0 days 00:00:31.320000,0 days 00:00:48.920000,0 days 00:00:29.220000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
26.0,BOT,77,Kick Sauber,12.0,0 days 00:01:49.591000,False,0 days 00:00:31.486000,0 days 00:00:48.848000,0 days 00:00:29.257000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
27.0,BOT,77,Kick Sauber,12.0,0 days 00:01:49.400000,False,0 days 00:00:31.367000,0 days 00:00:48.733000,0 days 00:00:29.300000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
28.0,BOT,77,Kick Sauber,11.0,0 days 00:01:49.571000,False,0 days 00:00:31.346000,0 days 00:00:48.929000,0 days 00:00:29.296000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
29.0,BOT,77,Kick Sauber,11.0,0 days 00:01:49.357000,False,0 days 00:00:31.306000,0 days 00:00:48.766000,0 days 00:00:29.285000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
30.0,BOT,77,Kick Sauber,11.0,0 days 00:01:48.766000,True,0 days 00:00:31.210000,0 days 00:00:48.290000,0 days 00:00:29.266000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
31.0,BOT,77,Kick Sauber,10.0,0 days 00:01:48.943000,False,0 days 00:00:31.345000,0 days 00:00:48.383000,0 days 00:00:29.215000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
32.0,BOT,77,Kick Sauber,10.0,0 days 00:01:48.951000,False,0 days 00:00:31.261000,0 days 00:00:48.411000,0 days 00:00:29.279000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
33.0,BOT,77,Kick Sauber,10.0,0 days 00:01:48.804000,False,0 days 00:00:31.294000,0 days 00:00:48.247000,0 days 00:00:29.263000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
34.0,BOT,77,Kick Sauber,10.0,0 days 00:01:49.512000,False,0 days 00:00:31.274000,0 days 00:00:48.984000,0 days 00:00:29.254000,HARD,,,,15.0,14.0,Finished,2024,GP Belgica,historica
35.0,BOT,77,Kick Sauber,14.0,0 days 00:01:53.284000,False,0 days 00:00:31.152000,0 days 00:00:48.362000,0 days 00:00:33.770000,HARD,0 days 01:59:53.568000,0 days 02:00:16.644000,0 days 00:00:23.076000,15.0,14.0,Finished,2024,GP Belgica,historica
36.0,BOT,77,Kick Sauber,17.0,0 days 00:02:02.192000,False,0 days 00:00:45.452000,0 days 00:00:47.520000,0 days 00:00:29.220000,MEDIUM,,,,15.0,14.0,Finished,2024,GP Belgica,historica
37.0,BOT,77,Kick Sauber,16.0,0 days 00:01:47.019000,True,0 days 00:00:30.544000,0 days 00:00:47.419000,0 days 00:00:29.056000,MEDIUM,,,,15.0,14.0,Finished,2024,GP Belgica,historica
38.0,BOT,77,Kick Sauber,16.0,0 days 00:01:47.672000,False,0 days 00:00:31.114000,0 days 00:00:47.370000,0 days 00:00:29.188000,MEDIUM,,,,15.0,14.0,Finished,2024,GP Belgica,historica
39.0,BOT,77,Kick Sauber,16.0,0 days 00:01:47.777000,False,0 days 00:00:31.153000,0 days 00:00:47.556000,0 days 00:00:29.068000,MEDIUM,,,,15.0,14.0,Finished,2024,GP Belgica,historica
40.0,BOT,77,Kick Sauber,16.0,0 days 00:01:48.110000,False,0 days 00:00:31.047000,0 days 00:00:47.796000,0 days 00:00:29.267000,MEDIUM,,,,15.0,14.0,Finished,2024,GP Belgica,historica
41.0,BOT,77,Kick Sauber,16.0,0 days 00:01:48.818000,False,0 days 00:00:31.215000,0 days 00:00:48.404000,0 days 00:00:29.199000,MEDIUM,,,,15.0,14.0,Finished,2024,GP Belgica,historica
42.0,BOT,77,Kick Sauber,16.0,0 days 00:01:48.334000,False,0 days 00:00:31.159000,0 days 00:00:48.064000,0 days 00:00:29.111000,MEDIUM,,,,15.0,14.0,Finished,2024,GP Belgica,historica
43.0,BOT,77,Kick Sauber,16.0,0 days 00:01:47.889000,False,0 days 00:00:31.103000,0 days 00:00:47.769000,0 days 00:00:29.017000,MEDIUM,,,,15.0,14.0,Finished,2024,GP Belgica,historica
44.0,BOT,77,Kick Sauber,16.0,0 days 00:01:47.516000,False,0 days 00:00:31.022000,0 days 00:00:47.699000,0 days 00:00:28.795000,MEDIUM,,,,15.0,14.0,Finished,2024,GP Belgica,historica
1.0,TSU,22,RB,19.0,0 days 00:02:01.641000,False,,0 days 00:00:54.313000,0 days 00:00:29.975000,MEDIUM,,,,16.0,20.0,Finished,2024,GP Belgica,historica
2.0,TSU,22,RB,19.0,0 days 00:01:52.391000,True,0 days 00:00:31.466000,0 days 00:00:51.188000,0 days 00:00:29.737000,MEDIUM,,,,16.0,20.0,Finished,2024,GP Belgica,historica
3.0,TSU,22,RB,18.0,0 days 00:01:51.051000,True,0 days 00:00:31.186000,0 days 00:00:50.298000,0 days 00:00:29.567000,MEDIUM,,,,16.0,20.0,Finished,2024,GP Belgica,historica
4.0,TSU,22,RB,18.0,0 days 00:01:50.858000,True,0 days 00:00:31.354000,0 days 00:00:49.985000,0 days 00:00:29.519000,MEDIUM,,,,16.0,20.0,Finished,2024,GP Belgica,historica
5.0,TSU,22,RB,18.0,0 days 00:01:50.956000,False,0 days 00:00:31.423000,0 days 00:00:50.058000,0 days 00:00:29.475000,MEDIUM,,,,16.0,20.0,Finished,2024,GP Belgica,historica
6.0,TSU,22,RB,18.0,0 days 00:01:51.318000,False,0 days 00:00:31.458000,0 days 00:00:50.234000,0 days 00:00:29.626000,MEDIUM,,,,16.0,20.0,Finished,2024,GP Belgica,historica
7.0,TSU,22,RB,17.0,0 days 00:01:51.179000,False,0 days 00:00:31.491000,0 days 00:00:50.051000,0 days 00:00:29.637000,MEDIUM,,,,16.0,20.0,Finished,2024,GP Belgica,historica
8.0,TSU,22,RB,16.0,0 days 00:01:51.369000,False,0 days 00:00:31.518000,0 days 00:00:50.143000,0 days 00:00:29.708000,MEDIUM,,,,16.0,20.0,Finished,2024,GP Belgica,historica
9.0,TSU,22,RB,15.0,0 days 00:01:51.690000,False,0 days 00:00:31.565000,0 days 00:00:50.394000,0 days 00:00:29.731000,MEDIUM,,,,16.0,20.0,Finished,2024,GP Belgica,historica
10.0,TSU,22,RB,14.0,0 days 00:01:51.514000,False,0 days 00:00:31.600000,0 days 00:00:50.157000,0 days 00:00:29.757000,MEDIUM,,,,16.0,20.0,Finished,2024,GP Belgica,historica
11.0,TSU,22,RB,14.0,0 days 00:01:52.479000,False,0 days 00:00:31.499000,0 days 00:00:50.863000,0 days 00:00:30.117000,MEDIUM,,,,16.0,20.0,Finished,2024,GP Belgica,historica
12.0,TSU,22,RB,13.0,0 days 00:01:51.556000,False,0 days 00:00:31.548000,0 days 00:00:50.347000,0 days 00:00:29.661000,MEDIUM,,,,16.0,20.0,Finished,2024,GP Belgica,historica
13.0,TSU,22,RB,11.0,0 days 00:01:51.380000,False,0 days 00:00:31.647000,0 days 00:00:50.041000,0 days 00:00:29.692000,MEDIUM,,,,16.0,20.0,Finished,2024,GP Belgica,historica
14.0,TSU,22,RB,10.0,0 days 00:01:51.117000,False,0 days 00:00:31.394000,0 days 00:00:50.011000,0 days 00:00:29.712000,MEDIUM,,,,16.0,20.0,Finished,2024,GP Belgica,historica
15.0,TSU,22,RB,16.0,0 days 00:01:56.408000,False,0 days 00:00:31.486000,0 days 00:00:50.918000,0 days 00:00:34.004000,MEDIUM,0 days 01:23:18.188000,0 days 01:23:41.611000,0 days 00:00:23.423000,16.0,20.0,Finished,2024,GP Belgica,historica
16.0,TSU,22,RB,19.0,0 days 00:02:04.840000,False,0 days 00:00:46.567000,0 days 00:00:48.792000,0 days 00:00:29.481000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
17.0,TSU,22,RB,19.0,0 days 00:01:49.415000,True,0 days 00:00:31.354000,0 days 00:00:48.597000,0 days 00:00:29.464000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
18.0,TSU,22,RB,19.0,0 days 00:01:49.660000,False,0 days 00:00:31.240000,0 days 00:00:49.042000,0 days 00:00:29.378000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
19.0,TSU,22,RB,19.0,0 days 00:01:49.388000,True,0 days 00:00:31.335000,0 days 00:00:48.770000,0 days 00:00:29.283000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
20.0,TSU,22,RB,19.0,0 days 00:01:49.621000,False,0 days 00:00:31.309000,0 days 00:00:48.945000,0 days 00:00:29.367000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
21.0,TSU,22,RB,18.0,0 days 00:01:49.633000,False,0 days 00:00:31.318000,0 days 00:00:48.947000,0 days 00:00:29.368000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
22.0,TSU,22,RB,18.0,0 days 00:01:51.803000,False,0 days 00:00:31.667000,0 days 00:00:50.809000,0 days 00:00:29.327000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
23.0,TSU,22,RB,18.0,0 days 00:01:51.085000,False,0 days 00:00:31.147000,0 days 00:00:50.591000,0 days 00:00:29.347000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
24.0,TSU,22,RB,17.0,0 days 00:01:51.096000,False,0 days 00:00:30.914000,0 days 00:00:50.970000,0 days 00:00:29.212000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
25.0,TSU,22,RB,17.0,0 days 00:01:49.135000,True,0 days 00:00:31.289000,0 days 00:00:48.641000,0 days 00:00:29.205000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
26.0,TSU,22,RB,17.0,0 days 00:01:49.180000,False,0 days 00:00:31.355000,0 days 00:00:48.573000,0 days 00:00:29.252000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
27.0,TSU,22,RB,17.0,0 days 00:01:49.162000,False,0 days 00:00:31.252000,0 days 00:00:48.644000,0 days 00:00:29.266000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
28.0,TSU,22,RB,17.0,0 days 00:01:49.156000,False,0 days 00:00:31.241000,0 days 00:00:48.721000,0 days 00:00:29.194000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
29.0,TSU,22,RB,16.0,0 days 00:01:49.252000,False,0 days 00:00:31.199000,0 days 00:00:48.895000,0 days 00:00:29.158000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
30.0,TSU,22,RB,17.0,0 days 00:01:49.936000,False,0 days 00:00:31.215000,0 days 00:00:49.555000,0 days 00:00:29.166000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
31.0,TSU,22,RB,17.0,0 days 00:01:49.338000,False,0 days 00:00:31.222000,0 days 00:00:48.945000,0 days 00:00:29.171000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
32.0,TSU,22,RB,17.0,0 days 00:01:49.085000,True,0 days 00:00:31.192000,0 days 00:00:48.644000,0 days 00:00:29.249000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
33.0,TSU,22,RB,17.0,0 days 00:01:49.017000,True,0 days 00:00:31.161000,0 days 00:00:48.501000,0 days 00:00:29.355000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
34.0,TSU,22,RB,17.0,0 days 00:01:49.011000,True,0 days 00:00:31.122000,0 days 00:00:48.669000,0 days 00:00:29.220000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
35.0,TSU,22,RB,17.0,0 days 00:01:49.095000,False,0 days 00:00:31.120000,0 days 00:00:48.699000,0 days 00:00:29.276000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
36.0,TSU,22,RB,16.0,0 days 00:01:49.145000,False,0 days 00:00:31.104000,0 days 00:00:48.587000,0 days 00:00:29.454000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
37.0,TSU,22,RB,17.0,0 days 00:01:50.004000,False,0 days 00:00:31.118000,0 days 00:00:49.637000,0 days 00:00:29.249000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
38.0,TSU,22,RB,17.0,0 days 00:01:48.964000,True,0 days 00:00:30.971000,0 days 00:00:48.782000,0 days 00:00:29.211000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
39.0,TSU,22,RB,17.0,0 days 00:01:48.767000,True,0 days 00:00:31.044000,0 days 00:00:48.575000,0 days 00:00:29.148000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
40.0,TSU,22,RB,17.0,0 days 00:01:48.760000,True,0 days 00:00:31.050000,0 days 00:00:48.625000,0 days 00:00:29.085000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
41.0,TSU,22,RB,17.0,0 days 00:01:48.567000,True,0 days 00:00:31.018000,0 days 00:00:48.511000,0 days 00:00:29.038000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
42.0,TSU,22,RB,17.0,0 days 00:01:48.574000,False,0 days 00:00:31.073000,0 days 00:00:48.412000,0 days 00:00:29.089000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
43.0,TSU,22,RB,17.0,0 days 00:01:48.212000,True,0 days 00:00:31.019000,0 days 00:00:48.263000,0 days 00:00:28.930000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
44.0,TSU,22,RB,17.0,0 days 00:01:47.969000,True,0 days 00:00:30.937000,0 days 00:00:48.057000,0 days 00:00:28.975000,HARD,,,,16.0,20.0,Finished,2024,GP Belgica,historica
1.0,SAR,2,Williams,20.0,0 days 00:02:02.190000,False,,0 days 00:00:54.416000,0 days 00:00:30.121000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
2.0,SAR,2,Williams,20.0,0 days 00:01:52.288000,True,0 days 00:00:31.109000,0 days 00:00:51.469000,0 days 00:00:29.710000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
3.0,SAR,2,Williams,19.0,0 days 00:01:51.366000,True,0 days 00:00:30.942000,0 days 00:00:50.865000,0 days 00:00:29.559000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
4.0,SAR,2,Williams,19.0,0 days 00:01:50.772000,True,0 days 00:00:31.074000,0 days 00:00:50.261000,0 days 00:00:29.437000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
5.0,SAR,2,Williams,19.0,0 days 00:01:51.115000,False,0 days 00:00:30.910000,0 days 00:00:50.651000,0 days 00:00:29.554000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
6.0,SAR,2,Williams,19.0,0 days 00:01:51.282000,False,0 days 00:00:31.159000,0 days 00:00:50.631000,0 days 00:00:29.492000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
7.0,SAR,2,Williams,18.0,0 days 00:01:51.662000,False,0 days 00:00:31.129000,0 days 00:00:50.815000,0 days 00:00:29.718000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
8.0,SAR,2,Williams,18.0,0 days 00:01:55.636000,False,0 days 00:00:31.514000,0 days 00:00:50.196000,0 days 00:00:33.926000,MEDIUM,0 days 01:10:17.618000,0 days 01:10:40.885000,0 days 00:00:23.267000,17.0,18.0,Finished,2024,GP Belgica,historica
9.0,SAR,2,Williams,19.0,0 days 00:02:03.886000,False,0 days 00:00:46.046000,0 days 00:00:48.456000,0 days 00:00:29.384000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
10.0,SAR,2,Williams,19.0,0 days 00:01:49.428000,True,0 days 00:00:31.256000,0 days 00:00:48.823000,0 days 00:00:29.349000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
11.0,SAR,2,Williams,19.0,0 days 00:01:50.375000,False,0 days 00:00:31.262000,0 days 00:00:49.548000,0 days 00:00:29.565000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
12.0,SAR,2,Williams,19.0,0 days 00:01:50.202000,False,0 days 00:00:31.282000,0 days 00:00:49.554000,0 days 00:00:29.366000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
13.0,SAR,2,Williams,18.0,0 days 00:01:50.619000,False,0 days 00:00:31.227000,0 days 00:00:49.712000,0 days 00:00:29.680000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
14.0,SAR,2,Williams,19.0,0 days 00:01:51.245000,False,0 days 00:00:31.194000,0 days 00:00:50.553000,0 days 00:00:29.498000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
15.0,SAR,2,Williams,19.0,0 days 00:01:50.515000,False,0 days 00:00:31.508000,0 days 00:00:49.611000,0 days 00:00:29.396000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
16.0,SAR,2,Williams,18.0,0 days 00:01:50.456000,False,0 days 00:00:31.404000,0 days 00:00:49.613000,0 days 00:00:29.439000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
17.0,SAR,2,Williams,18.0,0 days 00:01:50.827000,False,0 days 00:00:31.420000,0 days 00:00:49.813000,0 days 00:00:29.594000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
18.0,SAR,2,Williams,17.0,0 days 00:01:50.814000,False,0 days 00:00:31.396000,0 days 00:00:49.773000,0 days 00:00:29.645000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
19.0,SAR,2,Williams,17.0,0 days 00:01:50.564000,False,0 days 00:00:31.528000,0 days 00:00:49.588000,0 days 00:00:29.448000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
20.0,SAR,2,Williams,17.0,0 days 00:01:51.269000,False,0 days 00:00:31.587000,0 days 00:00:50.107000,0 days 00:00:29.575000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
21.0,SAR,2,Williams,16.0,0 days 00:01:50.872000,False,0 days 00:00:31.535000,0 days 00:00:49.777000,0 days 00:00:29.560000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
22.0,SAR,2,Williams,16.0,0 days 00:01:53.250000,False,0 days 00:00:31.506000,0 days 00:00:52.051000,0 days 00:00:29.693000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
23.0,SAR,2,Williams,17.0,0 days 00:01:51.203000,False,0 days 00:00:31.484000,0 days 00:00:50.368000,0 days 00:00:29.351000,MEDIUM,,,,17.0,18.0,Finished,2024,GP Belgica,historica
24.0,SAR,2,Williams,19.0,0 days 00:01:55.713000,False,0 days 00:00:31.386000,0 days 00:00:50.397000,0 days 00:00:33.930000,MEDIUM,0 days 01:40:08.936000,0 days 01:40:32.510000,0 days 00:00:23.574000,17.0,18.0,Finished,2024,GP Belgica,historica
25.0,SAR,2,Williams,19.0,0 days 00:02:03.841000,False,0 days 00:00:46.699000,0 days 00:00:48.197000,0 days 00:00:28.945000,HARD,,,,17.0,18.0,Finished,2024,GP Belgica,historica
26.0,SAR,2,Williams,19.0,0 days 00:01:48.082000,True,0 days 00:00:31.209000,0 days 00:00:47.936000,0 days 00:00:28.937000,HARD,,,,17.0,18.0,Finished,2024,GP Belgica,historica
27.0,SAR,2,Williams,19.0,0 days 00:01:48.764000,False,0 days 00:00:31.246000,0 days 00:00:48.384000,0 days 00:00:29.134000,HARD,,,,17.0,18.0,Finished,2024,GP Belgica,historica
28.0,SAR,2,Williams,19.0,0 days 00:01:49.134000,False,0 days 00:00:31.291000,0 days 00:00:48.608000,0 days 00:00:29.235000,HARD,,,,17.0,18.0,Finished,2024,GP Belgica,historica
29.0,SAR,2,Williams,19.0,0 days 00:01:48.910000,False,0 days 00:00:31.328000,0 days 00:00:48.581000,0 days 00:00:29.001000,HARD,,,,17.0,18.0,Finished,2024,GP Belgica,historica
30.0,SAR,2,Williams,19.0,0 days 00:01:48.659000,False,0 days 00:00:31.244000,0 days 00:00:48.369000,0 days 00:00:29.046000,HARD,,,,17.0,18.0,Finished,2024,GP Belgica,historica
31.0,SAR,2,Williams,19.0,0 days 00:01:48.492000,False,0 days 00:00:31.196000,0 days 00:00:48.235000,0 days 00:00:29.061000,HARD,,,,17.0,18.0,Finished,2024,GP Belgica,historica
32.0,SAR,2,Williams,19.0,0 days 00:01:48.513000,False,0 days 00:00:31.151000,0 days 00:00:48.184000,0 days 00:00:29.178000,HARD,,,,17.0,18.0,Finished,2024,GP Belgica,historica
33.0,SAR,2,Williams,19.0,0 days 00:01:48.465000,False,0 days 00:00:31.083000,0 days 00:00:48.234000,0 days 00:00:29.148000,HARD,,,,17.0,18.0,Finished,2024,GP Belgica,historica
34.0,SAR,2,Williams,19.0,0 days 00:01:48.419000,False,0 days 00:00:31.135000,0 days 00:00:48.195000,0 days 00:00:29.089000,HARD,,,,17.0,18.0,Finished,2024,GP Belgica,historica
35.0,SAR,2,Williams,19.0,0 days 00:01:48.141000,False,0 days 00:00:31.022000,0 days 00:00:48.027000,0 days 00:00:29.092000,HARD,,,,17.0,18.0,Finished,2024,GP Belgica,historica
36.0,SAR,2,Williams,19.0,0 days 00:01:48.373000,False,0 days 00:00:31.071000,0 days 00:00:48.094000,0 days 00:00:29.208000,HARD,,,,17.0,18.0,Finished,2024,GP Belgica,historica
37.0,SAR,2,Williams,19.0,0 days 00:01:48.679000,False,0 days 00:00:31.074000,0 days 00:00:48.433000,0 days 00:00:29.172000,HARD,,,,17.0,18.0,Finished,2024,GP Belgica,historica
38.0,SAR,2,Williams,19.0,0 days 00:01:48.567000,False,0 days 00:00:31.094000,0 days 00:00:48.435000,0 days 00:00:29.038000,HARD,,,,17.0,18.0,Finished,2024,GP Belgica,historica
39.0,SAR,2,Williams,19.0,0 days 00:01:48.447000,False,0 days 00:00:31.083000,0 days 00:00:48.295000,0 days 00:00:29.069000,HARD,,,,17.0,18.0,Finished,2024,GP Belgica,historica
40.0,SAR,2,Williams,19.0,0 days 00:01:48.507000,False,0 days 00:00:30.954000,0 days 00:00:48.445000,0 days 00:00:29.108000,HARD,,,,17.0,18.0,Finished,2024,GP Belgica,historica
41.0,SAR,2,Williams,19.0,0 days 00:01:48.899000,False,0 days 00:00:30.685000,0 days 00:00:48.990000,0 days 00:00:29.224000,HARD,,,,17.0,18.0,Finished,2024,GP Belgica,historica
42.0,SAR,2,Williams,19.0,0 days 00:01:49.045000,False,0 days 00:00:30.705000,0 days 00:00:49.158000,0 days 00:00:29.182000,HARD,,,,17.0,18.0,Finished,2024,GP Belgica,historica
43.0,SAR,2,Williams,18.0,0 days 00:01:47.490000,True,0 days 00:00:30.520000,0 days 00:00:48.075000,0 days 00:00:28.895000,HARD,,,,17.0,18.0,Finished,2024,GP Belgica,historica
44.0,SAR,2,Williams,18.0,0 days 00:01:48.121000,False,0 days 00:00:31.021000,0 days 00:00:48.123000,0 days 00:00:28.977000,HARD,,,,17.0,18.0,Finished,2024,GP Belgica,historica
1.0,HUL,27,Haas F1 Team,16.0,0 days 00:02:00.156000,False,,0 days 00:00:53.595000,0 days 00:00:29.837000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
2.0,HUL,27,Haas F1 Team,16.0,0 days 00:01:51.800000,True,0 days 00:00:30.661000,0 days 00:00:51.433000,0 days 00:00:29.706000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
3.0,HUL,27,Haas F1 Team,16.0,0 days 00:01:51.234000,True,0 days 00:00:30.941000,0 days 00:00:50.656000,0 days 00:00:29.637000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
4.0,HUL,27,Haas F1 Team,16.0,0 days 00:01:50.912000,True,0 days 00:00:30.942000,0 days 00:00:50.432000,0 days 00:00:29.538000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
5.0,HUL,27,Haas F1 Team,16.0,0 days 00:01:50.769000,True,0 days 00:00:31.128000,0 days 00:00:50.106000,0 days 00:00:29.535000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
6.0,HUL,27,Haas F1 Team,16.0,0 days 00:01:51.278000,False,0 days 00:00:31.296000,0 days 00:00:50.406000,0 days 00:00:29.576000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
7.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:55.520000,False,0 days 00:00:31.418000,0 days 00:00:50.197000,0 days 00:00:33.905000,MEDIUM,0 days 01:08:23.041000,0 days 01:08:46.598000,0 days 00:00:23.557000,18.0,16.0,Finished,2024,GP Belgica,historica
8.0,HUL,27,Haas F1 Team,19.0,0 days 00:02:04.815000,False,0 days 00:00:46.189000,0 days 00:00:49.360000,0 days 00:00:29.266000,HARD,,,,18.0,16.0,Finished,2024,GP Belgica,historica
9.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:49.634000,True,0 days 00:00:31.106000,0 days 00:00:49.154000,0 days 00:00:29.374000,HARD,,,,18.0,16.0,Finished,2024,GP Belgica,historica
10.0,HUL,27,Haas F1 Team,17.0,0 days 00:01:49.269000,True,0 days 00:00:30.754000,0 days 00:00:49.321000,0 days 00:00:29.194000,HARD,,,,18.0,16.0,Finished,2024,GP Belgica,historica
11.0,HUL,27,Haas F1 Team,17.0,0 days 00:01:49.727000,False,0 days 00:00:31.187000,0 days 00:00:49.257000,0 days 00:00:29.283000,HARD,,,,18.0,16.0,Finished,2024,GP Belgica,historica
12.0,HUL,27,Haas F1 Team,16.0,0 days 00:01:49.825000,False,0 days 00:00:31.144000,0 days 00:00:49.332000,0 days 00:00:29.349000,HARD,,,,18.0,16.0,Finished,2024,GP Belgica,historica
13.0,HUL,27,Haas F1 Team,14.0,0 days 00:01:49.805000,False,0 days 00:00:31.164000,0 days 00:00:49.345000,0 days 00:00:29.296000,HARD,,,,18.0,16.0,Finished,2024,GP Belgica,historica
14.0,HUL,27,Haas F1 Team,14.0,0 days 00:01:50.517000,False,0 days 00:00:30.541000,0 days 00:00:50.676000,0 days 00:00:29.300000,HARD,,,,18.0,16.0,Finished,2024,GP Belgica,historica
15.0,HUL,27,Haas F1 Team,13.0,0 days 00:01:49.984000,False,0 days 00:00:31.185000,0 days 00:00:49.425000,0 days 00:00:29.374000,HARD,,,,18.0,16.0,Finished,2024,GP Belgica,historica
16.0,HUL,27,Haas F1 Team,14.0,0 days 00:01:50.703000,False,0 days 00:00:31.264000,0 days 00:00:50.212000,0 days 00:00:29.227000,HARD,,,,18.0,16.0,Finished,2024,GP Belgica,historica
17.0,HUL,27,Haas F1 Team,15.0,0 days 00:01:50.966000,False,0 days 00:00:31.138000,0 days 00:00:49.794000,0 days 00:00:30.034000,HARD,,,,18.0,16.0,Finished,2024,GP Belgica,historica
18.0,HUL,27,Haas F1 Team,14.0,0 days 00:01:50.490000,False,0 days 00:00:30.807000,0 days 00:00:50.195000,0 days 00:00:29.488000,HARD,,,,18.0,16.0,Finished,2024,GP Belgica,historica
19.0,HUL,27,Haas F1 Team,15.0,0 days 00:01:51.403000,False,0 days 00:00:31.527000,0 days 00:00:50.448000,0 days 00:00:29.428000,HARD,,,,18.0,16.0,Finished,2024,GP Belgica,historica
20.0,HUL,27,Haas F1 Team,16.0,0 days 00:01:54.819000,False,0 days 00:00:31.322000,0 days 00:00:49.914000,0 days 00:00:33.583000,HARD,0 days 01:32:34.881000,0 days 01:32:58.220000,0 days 00:00:23.339000,18.0,16.0,Finished,2024,GP Belgica,historica
